,member_1,member_3,member_4,member_6,member_7,member_8,member_9,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25
2021-10-15 15:00:00,181.0875,26.6,1176.0,5.6,0.0,3.7,0.6625,7.64,334.6,140.35,40.075,0.07,110.25,0.0,5.04,260.75,0.0,58.099999999999994,33.76,300.125,45.849999999999994,3.4625000000000004,0.0
2021-10-15 16:00:00,177.75,21.0,1120.0,5.6,0.54,10.6625,0.0,0.26,336.0,118.30000000000001,23.275000000000002,0.0,94.5,0.0,8.26,239.4,0.0,41.3,31.38,325.5,61.95,3.4375,0.0
2021-10-15 17:00:00,160.1625,15.75,1099.0,7.35,1.12,11.325,0.0,0.0,434.0,91.7,22.075,0.0,82.25,0.0,8.75,236.95,0.0,27.299999999999997,25.38,243.25,81.55,3.55,0.0
2021-10-15 18:00:00,149.21249999999998,13.3,1060.5,6.300000000000001,1.2000000000000002,11.8125,0.0,0.0,583.1,81.2,24.35,0.0,75.25,0.0,6.09,275.45,0.0,25.900000000000002,22.66,178.5,80.15,3.125,0.0
2021-10-15 19:00:00,133.64999999999998,13.649999999999999,1004.5,6.300000000000001,1.1600000000000001,8.2125,0.0,0.0,669.9,74.55,7.9,0.0,71.75,0.0,3.8499999999999996,143.15,0.0,24.15,22.74,175.0,79.8,2.7874999999999996,0.0
2021-10-15 20:00:00,168.7875,13.65,985.25,6.65,1.04,7.362500000000001,0.0,0.0,685.3000000000001,74.89999999999999,5.3,0.0,43.75,0.0,3.8499999999999996,71.4,0.0,24.5,22.3,82.25,91.0,1.625,0.0
2021-10-15 21:00:00,172.35,13.3,960.75,8.05,1.44,7.15,0.0,0.0,725.2,71.4,7.1499999999999995,0.0,17.5,0.0,3.71,65.45,0.0,24.5,23.92,70.875,80.85,1.6,0.0
2021-10-15 22:00:00,146.1375,14.0,964.25,6.3,1.6,7.225,0.0,0.0,761.6,75.95,5.5,0.0,17.5,0.0,3.78,67.55000000000001,0.0,22.4,23.5,78.75,72.1,1.625,0.0
2021-10-15 23:00:00,177.4875,14.35,962.5,6.300000000000001,1.7400000000000002,6.975,0.0,0.0,566.3,71.75,3.575,0.0,19.25,0.0,3.815,64.4,0.0,18.55,25.78,70.0,77.35000000000001,1.625,0.0
2021-10-16 00:00:00,198.4875,13.65,976.5,6.65,1.4000000000000001,6.7625,0.0,0.0,585.9,68.95,3.725,0.0,17.5,0.0,3.78,61.599999999999994,0.0,18.55,43.5,77.0,84.35,1.5999999999999999,0.0
2021-10-16 01:00:00,178.5,13.3,981.75,7.35,1.1400000000000001,6.5375,0.0,0.0,533.4000000000001,74.9,3.8,0.0,15.75,0.0,3.7449999999999997,64.05,0.0,21.0,46.94,86.625,65.80000000000001,1.6124999999999998,0.0
2021-10-16 02:00:00,173.96249999999998,14.350000000000001,952.0,6.65,1.12,6.8375,0.0,0.0,562.8,81.9,3.45,0.0,29.75,0.0,3.8850000000000002,75.6,0.0,22.75,60.14,85.75,67.9,1.6,0.0
2021-10-16 03:00:00,162.7125,13.649999999999999,971.25,6.3,1.2000000000000002,10.700000000000001,0.0,0.0,626.5,96.94999999999999,3.725,0.0,82.25,0.0,4.375,100.80000000000001,0.0,25.9,66.06,95.375,73.5,2.875,0.0
2021-10-16 04:00:00,175.3125,27.299999999999997,997.5,6.300000000000001,5.9399999999999995,30.125,0.0,0.0,637.7,137.2,20.45,0.0,105.0,0.0,3.8149999999999995,246.75,0.0,148.75,74.46000000000001,228.375,91.0,4.2375,0.0
2021-10-16 05:00:00,181.95,45.150000000000006,1057.0,19.25,42.120000000000005,28.3875,0.0,0.0,526.4000000000001,155.05,132.55,0.0,112.0,0.0,8.26,311.85,0.0,378.7,76.36,266.875,115.50000000000001,4.725,0.0
2021-10-16 06:00:00,225.1875,54.6,1104.25,43.05,65.9,26.5,0.0,0.0,546.0,175.35,141.57500000000002,0.0,152.25,0.0,12.25,407.4,0.0,460.25,73.12,273.875,113.4,6.3,0.0
2021-10-16 07:00:00,176.7,54.6,1116.5,41.65,63.599999999999994,12.525,0.4875,0.0,583.1,183.4,89.60000000000001,0.0,168.0,0.0,7.42,373.09999999999997,0.0,445.9,78.96000000000001,262.5,92.05000000000001,6.025,0.0
2021-10-16 08:00:00,184.61249999999998,54.95,1100.75,45.49999999999999,21.96,2.675,5.4,0.0,549.5,180.95,91.2,3.885,185.5,0.0,0.245,441.0,0.0,457.45,73.42,171.5,57.4,6.3500000000000005,0.0
2021-10-16 09:00:00,165.45,54.949999999999996,1099.0,45.849999999999994,37.17999999999999,0.85,14.725,0.02,394.09999999999997,203.0,84.525,9.94,201.25,0.0,0.14,458.85,0.0,479.5,70.28,154.0,30.8,6.5,0.0
2021-10-16 10:00:00,190.2375,51.800000000000004,1095.5,40.6,15.219999999999999,0.7625,16.85,3.6,362.6,194.6,44.4,7.455,148.75,4.55,0.245,400.75,0.125,354.55,57.82,172.375,18.55,5.3125,0.0
2021-10-16 11:00:00,197.625,58.449999999999996,1106.0,42.349999999999994,16.2,0.075,19.0375,7.52,353.5,195.3,54.599999999999994,10.709999999999999,196.0,1.0499999999999998,0.14,420.0,0.075,424.90000000000003,42.5,139.125,22.400000000000002,5.550000000000001,0.0
2021-10-16 12:00:00,200.85000000000002,59.849999999999994,1127.0,37.800000000000004,17.78,0.95,5.85,0.04,366.8,203.35,79.45,1.33,199.5,0.0,0.9099999999999999,406.0,0.0,435.75,38.36,196.0,58.1,5.975,0.0
2021-10-16 13:00:00,241.08749999999998,52.849999999999994,1153.25,30.800000000000004,29.5,0.037500000000000006,8.325,0.0,350.7,179.9,94.625,1.6800000000000002,136.5,0.0,0.84,385.35,0.0,350.34999999999997,42.42,176.75,57.75,5.3375,0.0
2021-10-16 14:00:00,209.0625,45.85,1139.25,17.85,0.2,11.412500000000001,1.4,14.18,351.4,151.55,63.275,0.595,105.0,0.0,3.465,272.65000000000003,0.0,191.45000000000002,39.379999999999995,295.75,44.45,4.375,0.0
2021-10-16 15:00:00,200.06249999999997,38.85,1144.5,9.1,0.0,5.425,0.125,3.5999999999999996,361.9,123.55000000000001,12.75,0.0,106.75,0.0,6.859999999999999,229.25,0.3,93.1,34.06,331.625,58.1,4.0375,0.0
2021-10-16 16:00:00,180.29999999999998,16.1,1093.75,7.35,0.6599999999999999,9.7375,0.0,0.18,354.2,102.55,3.975,0.0,136.5,0.0,6.16,196.35000000000002,0.0,69.64999999999999,30.02,327.25,67.55,3.9000000000000004,0.0
2021-10-16 17:00:00,145.8375,12.6,1062.25,7.35,1.2200000000000002,9.9,0.0,0.0,488.6,90.30000000000001,3.2,0.0,127.75,0.0,5.915,251.3,0.0,32.55,25.380000000000003,310.625,88.55000000000001,3.7875,0.0
2021-10-16 18:00:00,149.5125,12.6,1046.5,6.3,1.02,8.325000000000001,0.0,0.0,624.4,77.0,4.525,0.0,50.75,0.0,6.685,181.65,0.0,27.65,24.14,276.5,80.15,3.725,0.0
2021-10-16 19:00:00,153.4875,14.35,997.5,6.300000000000001,1.2400000000000002,5.9625,0.0,0.0,666.4,78.75,3.55,0.0,26.25,0.0,5.985,237.64999999999998,0.0,22.75,23.9,166.25,80.15,3.125,0.0
2021-10-16 20:00:00,178.9875,12.95,973.0,6.65,1.24,5.725,0.0,0.0,655.2,75.25,4.75,0.0,22.75,0.0,5.459999999999999,133.0,0.0,22.049999999999997,24.38,77.0,78.39999999999999,1.6749999999999998,0.0
2021-10-16 21:00:00,120.9375,12.95,946.75,6.65,1.4,5.575,0.0,0.0,668.5,71.4,6.499999999999999,0.0,12.25,0.0,4.865,59.85,0.0,21.35,23.64,75.25,70.35,1.6749999999999998,0.0
2021-10-16 22:00:00,174.93749999999997,12.6,945.0,7.0,1.6,5.6625,0.0,0.0,651.0,74.2,6.425000000000001,0.0,12.25,0.0,3.8499999999999996,62.3,0.0,21.7,23.7,82.25,66.5,1.65,0.0
2021-10-16 23:00:00,144.1125,14.0,950.25,7.0,1.7799999999999998,5.35,0.0,0.0,594.3,74.2,2.8,0.0,12.25,0.0,3.815,59.849999999999994,0.0,22.4,29.02,73.5,74.55000000000001,1.6625,0.0
2021-10-17 00:00:00,128.85,12.6,978.25,7.35,1.6400000000000001,5.5625,0.0,0.0,659.4,72.1,2.8,0.0,12.25,0.0,3.7800000000000002,59.849999999999994,0.0,21.35,41.06,84.875,67.9,1.65,0.0
2021-10-17 01:00:00,168.03750000000002,12.95,973.0,7.699999999999999,1.1600000000000001,5.475,0.0,0.0,505.4,75.25,3.175,0.0,12.25,0.0,3.78,61.95,0.0,20.3,48.14,70.875,62.650000000000006,1.675,0.0
2021-10-17 02:00:00,196.6125,13.999999999999998,957.25,6.300000000000001,1.1800000000000002,5.637499999999999,0.0,0.0,746.9,91.35,3.175,0.0,24.5,0.0,3.8149999999999995,85.75,0.0,21.699999999999996,63.72,91.0,68.6,1.65,0.0
2021-10-17 03:00:00,168.075,12.6,946.75,6.65,1.46,10.45,0.0,0.0,791.7,115.5,3.1000000000000005,0.0,64.75,0.0,3.78,102.89999999999999,0.0,33.25,72.16,85.75,79.80000000000001,2.75,0.0
2021-10-17 04:00:00,190.275,25.549999999999997,999.25,6.300000000000001,5.32,29.95,0.0,0.0,638.4,150.15,12.65,0.0,94.5,0.0,3.885,256.9,0.0,135.8,72.22,201.25,89.95,4.9125,0.0
2021-10-17 05:00:00,200.25,44.45,1057.0,19.95,21.54,25.15,0.0,0.0,586.6,158.89999999999998,64.325,0.0,103.25,0.0,5.635,323.4,0.0,380.79999999999995,75.82000000000001,346.5,127.75,5.2875000000000005,0.0
2021-10-17 06:00:00,225.4875,64.05,1090.25,42.0,49.48,30.262499999999996,0.0,0.0,634.9000000000001,172.9,96.79999999999998,0.0,157.5,0.0,11.655,278.6,0.0,464.45,82.6,347.375,117.6,6.074999999999999,0.0
2021-10-17 07:00:00,196.65,55.65,1092.0,47.95,26.42,17.45,0.075,0.0,521.5,192.85000000000002,79.8,0.0,157.5,0.0,8.68,355.25,0.0,429.09999999999997,77.08,328.125,101.85,6.512499999999999,0.0
2021-10-17 08:00:00,209.775,59.5,1102.5,47.599999999999994,37.6,7.1875,2.3875,0.0,501.9,213.14999999999998,108.375,1.295,155.75,0.0,1.015,507.85,0.0,476.7,75.32,363.125,58.10000000000001,6.6125,0.0
2021-10-17 09:00:00,203.7375,62.3,1090.25,45.15,32.96,2.225,8.5125,0.32000000000000006,385.0,196.0,102.87499999999999,6.789999999999999,465.5,0.0,0.105,457.45,0.0,467.6,69.42,345.625,35.35,5.9750000000000005,0.0
2021-10-17 10:00:00,218.5875,61.949999999999996,1058.75,40.6,12.04,0.3375,15.425,3.2800000000000002,452.9,210.7,67.8,8.855,98.0,0.0,0.0,451.15,0.0,319.20000000000005,59.120000000000005,355.25,24.15,5.1875,0.0
2021-10-17 11:00:00,218.51250000000002,65.8,1043.0,44.1,11.58,1.7375,13.725000000000001,4.4,475.29999999999995,194.6,59.55,10.71,150.5,0.0,0.0,510.3,0.0,418.95000000000005,44.64,337.75,35.349999999999994,5.175000000000001,0.0
2021-10-17 12:00:00,236.32500000000002,66.5,1029.0,41.3,10.52,1.125,15.9875,3.1399999999999997,440.3,166.95,82.17500000000001,9.87,127.75,0.0,0.0,492.1,0.0,293.3,40.1,339.5,29.4,5.6875,0.0
2021-10-17 13:00:00,218.4,53.9,1048.25,36.75,4.6,1.6875,13.225000000000001,2.3800000000000003,366.8,164.14999999999998,99.575,6.859999999999999,99.75,0.0,0.0,456.04999999999995,0.0,199.5,41.36,345.625,46.2,4.7375,0.0
2021-10-17 14:00:00,202.46249999999998,36.4,1076.25,13.3,0.08,9.875,0.44999999999999996,11.32,404.59999999999997,129.5,108.025,0.315,89.25,0.0,2.17,299.95,0.0,51.800000000000004,35.81999999999999,381.5,60.2,4.637499999999999,0.0
2021-10-17 15:00:00,203.475,26.6,1114.75,5.949999999999999,0.0,4.487500000000001,0.1,4.38,430.50000000000006,113.39999999999999,69.0,0.0,38.5,0.0,6.23,282.45,0.0,37.8,32.94,358.75,52.85,4.375,0.0
2021-10-17 16:00:00,172.2,22.75,1072.75,5.949999999999999,0.84,9.649999999999999,0.0,0.38,395.49999999999994,92.4,47.525000000000006,0.0,40.25,0.0,4.970000000000001,266.7,0.0,29.4,28.360000000000003,358.75,71.05000000000001,4.199999999999999,0.0
2021-10-17 17:00:00,136.875,16.1,1036.0,7.7,1.12,10.675,0.0,0.0,443.09999999999997,85.75,47.825,0.0,40.25,0.0,5.530000000000001,263.90000000000003,0.0,29.75,23.72,258.125,85.05,3.9749999999999996,0.0
2021-10-17 18:00:00,129.67499999999998,16.1,1030.75,6.3,1.22,7.9624999999999995,0.0,0.0,726.6,80.5,48.475,0.0,31.5,0.0,5.705,252.7,0.0,27.3,22.3,219.625,83.3,3.7125000000000004,0.0
2021-10-17 19:00:00,134.2875,16.1,994.0,6.300000000000001,1.1800000000000002,6.012499999999999,0.0,0.0,725.9000000000001,76.65,46.775000000000006,0.0,28.0,0.0,3.9199999999999995,168.70000000000002,0.0,23.1,23.64,157.5,84.0,3.1875,0.0
2021-10-17 20:00:00,141.825,15.75,990.5,6.65,1.2200000000000002,6.025,0.0,0.0,695.8,75.6,47.975,0.0,22.75,0.0,3.815,67.9,0.0,22.049999999999997,23.580000000000002,82.25,92.05,1.45,0.0
2021-10-17 21:00:00,140.1375,15.75,966.0,6.300000000000001,1.46,5.875,0.0,0.0,688.1,74.19999999999999,50.125,0.0,17.5,0.0,3.8499999999999996,62.300000000000004,0.0,22.049999999999997,22.7,74.375,75.94999999999999,1.4375,0.0
2021-10-17 22:00:00,160.05,15.75,966.0,6.65,1.7799999999999998,5.800000000000001,0.0,0.0,658.0,72.8,48.675,0.0,15.75,0.0,3.8499999999999996,64.05,0.0,22.049999999999997,23.68,76.125,72.45,1.4625000000000001,0.0
2021-10-17 23:00:00,173.775,15.75,978.25,6.65,1.6400000000000001,5.7625,0.0,0.0,574.0,71.75,46.525,0.0,14.0,0.0,3.885,60.900000000000006,0.0,20.65,26.68,79.625,71.05,1.45,0.0
2021-10-18 00:00:00,145.5,16.45,983.5,7.35,1.1800000000000002,5.7125,0.0,0.0,623.7,71.4,33.900000000000006,0.0,15.75,0.0,4.584999999999999,61.95,0.0,21.000000000000004,40.64,82.25,65.80000000000001,1.4500000000000002,0.0
2021-10-18 01:00:00,142.16250000000002,15.75,945.0,6.3,1.24,5.875,0.0,0.0,523.6,72.8,33.575,0.0,14.0,0.0,3.8499999999999996,63.349999999999994,0.0,19.950000000000003,48.519999999999996,97.125,62.650000000000006,1.4625,0.0
2021-10-18 02:00:00,145.3125,16.45,962.5,8.05,1.2000000000000002,5.875,0.0,0.0,692.3,86.45,33.724999999999994,0.0,17.5,0.0,3.78,85.05,0.0,20.3,62.14,93.625,64.05000000000001,1.45,0.0
2021-10-18 03:00:00,191.85000000000002,15.75,962.5,6.65,1.4400000000000002,10.25,0.0,0.0,631.4,108.85,21.825000000000003,0.0,54.25,0.0,3.78,102.55000000000001,0.0,51.8,66.28,106.75,77.35,2.1125,0.0
2021-10-18 04:00:00,163.875,27.65,978.25,6.300000000000001,5.04,28.474999999999998,0.0,0.0,575.4,127.05000000000001,44.25,0.0,82.25,0.0,4.025,229.60000000000002,0.0,157.14999999999998,66.14,238.875,85.05,4.7,0.0
2021-10-18 05:00:00,144.4125,45.85,1062.25,24.15,20.36,30.512499999999996,0.0,0.0,550.2,152.6,99.95,0.0,141.75,0.0,7.140000000000001,297.85,0.0,372.75,67.47999999999999,357.0,120.05000000000001,4.9875,0.0
2021-10-18 06:00:00,134.8875,52.150000000000006,1113.0,32.55,64.54,26.8375,0.0,0.0,537.6,182.7,128.675,0.0,162.75,0.0,12.845,408.45,0.0,467.95,67.74,406.875,121.45,5.625,0.0
2021-10-18 07:00:00,160.34999999999997,58.1,1130.5,32.550000000000004,62.25999999999999,18.150000000000002,0.0,0.0,508.9,211.4,86.375,0.0,150.5,0.0,12.11,413.7,0.0,457.79999999999995,73.36,410.375,117.6,5.4,0.0
2021-10-18 08:00:00,189.97500000000002,67.2,1148.0,43.050000000000004,53.2,20.2375,0.0,0.0,445.9,213.14999999999998,126.175,0.0,176.75,0.0,11.97,438.9,0.0,481.25,69.76,336.875,105.0,5.8500000000000005,0.0
2021-10-18 09:00:00,152.7375,75.94999999999999,1114.75,44.8,37.94,16.212500000000002,0.0125,0.0,421.4,198.45,91.725,0.0,705.25,0.0,10.079999999999998,460.95,0.0,486.5,65.38,303.625,91.35,5.8,0.0
2021-10-18 10:00:00,153.675,61.24999999999999,1078.0,43.05,29.419999999999998,4.675,2.4875,0.0,513.1,200.20000000000002,44.4,0.0,133.0,0.0,4.7250000000000005,409.5,0.0,402.5,57.50000000000001,328.125,68.95,4.65,0.0
2021-10-18 11:00:00,149.5875,65.45,1099.0,46.199999999999996,25.880000000000003,1.7625,6.925000000000001,0.0,483.0,170.1,74.225,0.07,439.25,0.0,3.2199999999999998,401.8,0.0,462.35,44.5,320.25,79.44999999999999,5.3375,0.0
2021-10-18 12:00:00,154.2375,82.60000000000001,1079.75,33.6,41.260000000000005,3.1000000000000005,12.8875,0.0,534.8,158.9,104.975,2.065,1564.5,0.0,3.43,430.85,0.0,451.84999999999997,38.96,279.125,74.2,4.7375,0.0
2021-10-18 13:00:00,214.53750000000002,69.64999999999999,1053.5,32.55,44.4,2.25,13.875,0.0,483.0,153.64999999999998,97.15,8.645,1760.5,0.0,0.24500000000000002,409.15000000000003,0.0,320.25,36.86,280.0,44.45,4.9625,0.0
2021-10-18 14:00:00,213.4875,58.8,1081.5,15.4,0.32,5.9875,3.9499999999999997,11.780000000000001,427.7,135.45000000000002,113.7,1.6800000000000002,147.0,0.0,2.065,306.6,0.0,136.15,35.58,282.625,57.05,3.9875,0.0
2021-10-18 15:00:00,191.2875,48.65,1106.0,6.65,0.0,2.5125,3.025,4.66,362.6,114.10000000000001,62.05,0.175,59.5,0.0,3.71,259.0,0.0,53.550000000000004,30.96,296.625,58.8,4.225,0.0
2021-10-18 16:00:00,179.55,34.3,1032.5,6.65,1.0,6.8374999999999995,0.0,0.1,363.29999999999995,97.3,56.6,0.0,59.5,0.0,6.545000000000001,227.5,0.0,32.550000000000004,27.08,316.75,86.8,4.175000000000001,0.0
2021-10-18 17:00:00,153.6375,23.099999999999998,1002.75,6.65,1.36,8.7,0.0,0.0,408.1,84.35,47.37500000000001,0.0,57.75,0.0,6.789999999999999,269.85,0.0,31.15,23.259999999999998,257.25,98.0,4.1125,0.0
2021-10-18 18:00:00,155.1375,22.049999999999997,1057.0,7.0,1.22,6.8625,0.0,0.0,521.5,77.0,53.825,0.0,54.25,0.0,5.109999999999999,185.85,0.0,26.95,23.74,183.75,89.95,3.9250000000000003,0.0
2021-10-18 19:00:00,190.5,17.5,999.25,7.0,1.1600000000000001,5.6375,0.0,0.0,565.6,76.65,50.875,0.0,52.5,0.0,3.8149999999999995,126.00000000000001,0.0,22.75,22.76,133.875,88.55000000000001,3.625,0.0
2021-10-18 20:00:00,196.5,16.450000000000003,964.25,6.300000000000001,1.2400000000000002,5.5625,0.0,0.0,553.6999999999999,71.05,51.625,0.0,33.25,0.0,3.8499999999999996,69.3,0.0,21.700000000000003,22.1,56.875,90.65,1.4874999999999998,0.0
2021-10-18 21:00:00,176.58749999999998,16.1,946.75,6.65,1.52,5.5,0.0,0.0,545.3,75.95,56.925,0.0,15.75,0.0,3.78,64.05000000000001,0.0,22.75,22.66,56.0,82.25,1.4249999999999998,0.0
2021-10-18 22:00:00,164.175,16.8,941.5,6.300000000000001,1.7999999999999998,5.3875,0.0,0.0,479.5,79.8,51.525,0.0,14.0,0.0,3.78,64.39999999999999,0.0,22.75,22.36,78.75,69.65,1.425,0.0
2021-10-18 23:00:00,157.05,16.45,941.5,6.65,1.96,5.3,0.0,0.0,375.9,77.7,52.15,0.0,14.0,0.0,3.7449999999999997,61.25,0.0,21.35,25.159999999999997,60.375,82.95,1.4375,0.0
2021-10-19 00:00:00,185.0625,16.8,931.0,6.3,1.6400000000000001,5.325,0.0,0.0,424.20000000000005,74.19999999999999,41.74999999999999,0.0,14.0,0.0,3.815,60.900000000000006,0.0,21.35,36.239999999999995,78.75,70.7,1.425,0.0
2021-10-19 01:00:00,138.0,15.05,920.5,5.949999999999999,1.3599999999999999,5.4624999999999995,0.0,0.0,434.70000000000005,81.19999999999999,37.9,0.0,14.0,0.0,3.78,63.0,0.0,23.8,43.82,63.0,66.5,1.425,0.0
2021-10-19 02:00:00,97.27499999999999,15.75,941.5,7.0,1.18,5.425000000000001,0.0,0.0,483.69999999999993,93.80000000000001,36.925,0.0,28.0,0.0,3.7800000000000002,88.19999999999999,0.0,23.450000000000003,65.6,76.125,66.15,1.425,0.0
2021-10-19 03:00:00,98.7,15.75,943.25,7.699999999999999,1.2000000000000002,14.650000000000002,0.0,0.0,587.3,123.55000000000001,38.150000000000006,0.0,42.0,0.0,3.78,126.35,0.0,24.85,62.92,77.875,82.94999999999999,2.25,0.0
2021-10-19 04:00:00,177.2625,26.6,987.0,6.300000000000001,4.48,26.125,0.0,0.0,413.0,138.25,51.075,0.0,70.0,0.0,4.655,154.0,0.0,137.2,63.8,149.625,93.80000000000001,4.75,0.0
2021-10-19 05:00:00,202.46249999999998,42.35,1043.0,14.0,18.52,26.9875,0.0,0.0,334.59999999999997,123.55000000000001,113.1,0.0,115.5,0.0,6.965,200.9,0.0,364.35,64.46,160.125,109.2,4.8625,0.0
2021-10-19 06:00:00,194.925,54.599999999999994,1072.75,32.55,60.02,24.900000000000002,0.0,0.0,288.4,147.0,138.425,0.0,171.5,0.0,11.55,329.0,0.0,465.49999999999994,64.84,161.0,117.25000000000001,4.887499999999999,0.0
2021-10-19 07:00:00,167.66250000000002,61.25000000000001,1116.5,32.9,46.879999999999995,14.775000000000002,0.0,0.0,285.6,189.0,99.8,0.0,584.5,0.0,9.66,362.59999999999997,0.0,452.9,65.75999999999999,303.625,103.95,5.375,0.0
2021-10-19 08:00:00,163.8,53.55,1078.0,33.25,44.940000000000005,6.7125,0.8875,0.0,287.0,163.1,129.15,1.085,1849.75,0.0,2.905,393.05,0.0,490.0,59.96,288.75,78.05,5.4375,0.0
2021-10-19 09:00:00,156.15,53.55,1043.0,31.150000000000002,27.380000000000003,1.3499999999999999,11.8125,0.0,357.0,150.15,93.89999999999999,8.225,1454.25,0.0,0.0,369.95000000000005,0.0,421.75,56.14,251.125,28.7,4.3625,0.0
2021-10-19 10:00:00,171.525,47.6,1025.5,32.2,16.0,1.4375,18.6,0.62,436.09999999999997,147.35,30.575000000000003,13.614999999999998,110.25,1.0499999999999998,0.0,324.09999999999997,4.875,314.3,50.12,168.875,13.299999999999999,3.4625,0.0
2021-10-19 11:00:00,183.5625,61.599999999999994,1015.0,29.4,20.060000000000002,0.45,19.725,0.28,310.8,139.3,9.8,14.245,159.25,0.0,0.035,352.09999999999997,4.6,422.79999999999995,39.78,114.625,21.7,3.1374999999999997,0.0
2021-10-19 12:00:00,153.8625,54.60000000000001,1032.5,32.9,0.1,1.3375000000000001,16.3375,22.84,311.5,119.35,40.525,10.254999999999999,358.75,1.0499999999999998,0.315,316.05,0.0,401.79999999999995,35.94,169.75,30.450000000000003,3.2249999999999996,0.0
2021-10-19 13:00:00,128.2125,34.300000000000004,1032.5,21.0,0.0,1.9375,10.225,23.28,312.90000000000003,110.25,57.974999999999994,5.915,94.5,0.0,0.0,227.84999999999997,0.0,283.84999999999997,38.16,198.625,34.650000000000006,3.1499999999999995,0.0
2021-10-19 14:00:00,108.75,20.3,1046.5,7.0,0.0,0.6749999999999999,4.0125,14.36,310.1,84.0,60.1,1.33,38.5,0.0,1.26,105.7,0.0,49.7,29.860000000000003,331.625,42.7,1.9750000000000003,0.0
2021-10-19 15:00:00,96.1125,17.150000000000002,1086.75,8.75,0.16,4.300000000000001,1.0625,4.84,310.8,79.45,38.60000000000001,0.0,22.75,0.0,4.725,74.2,0.0,44.8,28.459999999999997,357.875,47.949999999999996,0.4875,0.0
2021-10-19 16:00:00,134.85,14.35,1020.25,7.0,0.9199999999999999,9.05,0.0,0.0,316.4,76.64999999999999,37.1,0.0,24.5,0.0,7.944999999999999,63.35,0.0,48.3,26.419999999999998,330.75,77.0,0.525,0.0
2021-10-19 17:00:00,106.425,15.05,985.25,7.0,1.06,8.175,0.0,0.0,343.7,58.8,37.0,0.0,22.75,0.0,6.6850000000000005,63.7,0.0,30.099999999999998,22.12,307.125,85.75,0.525,0.0
2021-10-19 18:00:00,84.82499999999999,13.3,960.75,8.05,1.1,6.8374999999999995,0.0,0.0,429.8,57.05,37.4,0.0,15.75,0.0,5.25,60.900000000000006,0.0,28.7,22.46,234.5,79.80000000000001,0.5,0.0
2021-10-19 19:00:00,70.05,14.0,931.0,8.05,1.2200000000000002,5.8125,0.0,0.0,431.2,58.8,34.95,0.0,15.75,0.0,4.025,61.25,0.0,22.4,23.520000000000003,133.875,81.2,0.525,0.0
2021-10-19 20:00:00,72.0,14.35,917.0,7.35,1.26,5.387499999999999,0.0,0.0,482.3,52.150000000000006,36.025,0.0,17.5,0.0,3.92,45.150000000000006,0.0,22.049999999999997,23.759999999999998,68.25,105.35,0.525,0.0
2021-10-19 21:00:00,67.9875,12.950000000000001,908.25,7.35,1.58,5.3125,0.0,0.0,547.4,54.949999999999996,38.225,0.0,14.0,0.0,4.795,45.15,0.0,22.049999999999997,23.44,50.75,91.7,0.525,0.0
2021-10-19 22:00:00,67.875,14.35,910.0,9.1,1.54,5.3125,0.0,0.0,557.9000000000001,53.900000000000006,39.125,0.0,17.5,0.0,4.165,48.3,0.0,22.4,24.479999999999997,70.875,71.05,0.5125,0.0
2021-10-19 23:00:00,66.07499999999999,13.999999999999998,934.5,7.699999999999999,1.62,5.3,0.0,0.0,486.5,49.349999999999994,36.775,0.0,15.75,0.0,4.234999999999999,46.199999999999996,0.0,21.35,24.72,54.25,70.35,0.525,0.0
2021-10-20 00:00:00,65.625,14.35,904.75,7.35,1.7000000000000002,5.275,0.0,0.0,486.5,52.849999999999994,35.349999999999994,0.0,15.75,0.0,4.234999999999999,44.8,0.0,17.85,28.14,69.125,85.05,0.525,0.0
2021-10-20 01:00:00,70.05000000000001,17.15,915.25,7.700000000000001,1.5,5.35,0.0,0.0,371.0,49.7,34.025,0.0,15.75,0.0,4.165,41.3,0.0,16.1,28.52,60.375,72.45,0.5125,0.0
2021-10-20 02:00:00,64.5375,15.75,922.25,8.05,1.34,5.324999999999999,0.0,0.0,304.5,54.95,34.2,0.0,15.75,0.0,4.234999999999999,43.4,0.0,19.6,24.02,71.75,67.9,0.525,0.0
2021-10-20 03:00:00,63.112500000000004,18.200000000000003,915.25,7.35,1.2200000000000002,9.175,0.0,0.0,299.6,54.6,34.325,0.0,43.75,0.0,4.375,61.6,0.0,31.15,25.379999999999995,63.875,73.85,0.525,0.0
2021-10-20 04:00:00,68.925,17.150000000000002,918.75,7.35,1.42,11.375000000000002,0.0,0.0,301.7,55.65,37.625,0.0,84.0,0.0,4.34,85.75,0.0,28.0,27.06,69.125,94.85,0.5125,0.0
2021-10-20 05:00:00,64.6875,16.45,910.0,6.300000000000001,1.32,19.6625,0.0,0.0,294.0,54.25,49.825,0.0,89.25,0.0,7.035,91.69999999999999,0.0,19.6,28.580000000000002,67.375,92.05,0.525,0.0
2021-10-20 06:00:00,73.2375,15.05,903.0,0.0,0.6800000000000002,11.587499999999999,0.0,0.18,288.4,53.55,59.025000000000006,0.0,103.25,0.0,8.504999999999999,92.05000000000001,0.0,22.4,26.060000000000002,62.125,51.45,0.5,0.0
